Merge,Parent1,Parent2,Date
3fa32e3a392fd6606833e48bcbdc0a752148dfee,0e039afe,e01d8918,Fri Jul 15 00:00:00 GMT-03:00 2016
f49ab7a8045f4a5a815721198201575685457635,3fa32e3a,b829d16f,Fri Jul 15 00:00:00 GMT-03:00 2016
9ee5912fa8f9ef52d13f1d029932d057d9738bc6,f49ab7a8,be76d684,Fri Jul 15 00:00:00 GMT-03:00 2016
a438ec4640a69926028948e117e2c2d9b7a2fd4b,e911e0b8,f5eb7ae0,Sun Jul 17 00:00:00 GMT-03:00 2016
c493f706fb8205a41020779f6c0d0e1b68600201,f5eb7ae0,5c9818c3,Mon Jul 18 00:00:00 GMT-03:00 2016
b97833ea5c556edeb25edb85fab11382787b1a05,c493f706,0d5e9298,Tue Jul 19 00:00:00 GMT-03:00 2016
6098414977b827b3b6e18bd732abcfe090fc388f,a438ec46,b97833ea,Tue Jul 19 00:00:00 GMT-03:00 2016
eeb904afeebc34256541d22387a631b523ca2d9b,b97833ea,34c926ca,Tue Jul 19 00:00:00 GMT-03:00 2016
333464c70c3465783a9f2c3d7372c3c185d83afb,4b1f06f6,6964f648,Wed Jul 20 00:00:00 GMT-03:00 2016
7818034434d24e1d106f1f96c86531f26c6b3b50,60984149,333464c7,Wed Jul 20 00:00:00 GMT-03:00 2016
ca9749278425c5c2773e015ca7f8a94b797d0fe7,333464c7,b37bd644,Thu Jul 21 00:00:00 GMT-03:00 2016
513c492fcca4cf690a1c20fc819764518901fbd4,ca974927,ffac3072,Thu Jul 21 00:00:00 GMT-03:00 2016
382518b1314e8fcb509963e42b098abf24363d4b,513c492f,4f07fdb0,Fri Jul 22 00:00:00 GMT-03:00 2016
9ab788f7eb64ce1512ec4ff9bb9d897e8f6b1253,78180344,382518b1,Sun Jul 24 00:00:00 GMT-03:00 2016
a5a71cfb101c7e3d273f6a68f26d5d2bd2eb0dc2,382518b1,aa684319,Tue Jul 26 00:00:00 GMT-03:00 2016
e542a568b132fc17ef6456cd8d5993917b95d8b6,9ab788f7,5474bd11,Thu Jul 28 00:00:00 GMT-03:00 2016
4fe1d6e4fcb74ff19d42beec72c076541736a5a6,5474bd11,25b0da6d,Thu Jul 28 00:00:00 GMT-03:00 2016
c867efca9ed45889a07fb2db4b9deefef7e4e162,a390d3a6,4fe1d6e4,Thu Jul 28 00:00:00 GMT-03:00 2016
d936a9a98aadd8e1d3e226effdde031882d8e472,b8f53337,95c0532c,Thu Jul 28 00:00:00 GMT-03:00 2016
013aee6a15c6b0e4bfd8dcb5f1577253f100f089,c867efca,c195b2c9,Mon Aug 01 00:00:00 GMT-03:00 2016
91b85f8151e0e50f54e37674801fc9799391134d,c195b2c9,1b36db01,Mon Aug 01 00:00:00 GMT-03:00 2016
48290422c652ff0141bf51fd8d810c8f8e5ae04c,01886755,413a9e10,Mon Aug 01 00:00:00 GMT-03:00 2016
7c5b3f7d6342982b76319907b6b558c991aae640,48290422,b6822370,Mon Aug 01 00:00:00 GMT-03:00 2016
2e16f4534d348a23f1f5fbddba29ae61fd5cbe82,c16a2497,7c5b3f7d,Tue Aug 02 00:00:00 GMT-03:00 2016
d13e08eccf885990764cb5d1e4efec622c3bc2ae,7c5b3f7d,64474626,Wed Aug 03 00:00:00 GMT-03:00 2016
2e5b7abbc24bc70bac611450cc8670f915f854c8,d13e08ec,5d4c51ca,Wed Aug 10 00:00:00 GMT-03:00 2016
4efe15553ead10dbf9919c1054043d51a5f77834,2e5b7abb,40c502d4,Thu Aug 11 00:00:00 GMT-03:00 2016
7169bb29f3e601bb1fbdc7d82f9ee7bfae44aaef,1690db58,4efe1555,Thu Aug 11 00:00:00 GMT-03:00 2016
a7f383473577911560d63ef552f40e994176fd0d,4efe1555,0b205062,Thu Aug 11 00:00:00 GMT-03:00 2016
220dc20b8562e40392ce29c2c826ce72a63c0abd,ad85248b,a7f38347,Tue Aug 16 00:00:00 GMT-03:00 2016
4ba9a86f5420522d1c5dc19fb5288a3b37ff8572,fd89ecbb,b8172485,Wed Aug 17 00:00:00 GMT-03:00 2016
ca8da9d3eef53ad2d04d87000a18edcd94dd59fd,1e1a409d,4ba9a86f,Wed Aug 17 00:00:00 GMT-03:00 2016
325463d1462e76e25098506d2b5c913843ed741a,4ba9a86f,4d2d5a14,Wed Aug 17 00:00:00 GMT-03:00 2016
2960ca1f31f22d21099206cbd3fc986955f4691b,325463d1,f41e622b,Thu Aug 18 00:00:00 GMT-03:00 2016
8dccfe0d6fb0ba777d7bb31c4d4695c7275ea6d3,2960ca1f,a6ad7eef,Sun Aug 21 00:00:00 GMT-03:00 2016
3a6be36940552227feebd458245c8537579eade0,8dccfe0d,9477800f,Wed Aug 24 00:00:00 GMT-03:00 2016
