Merge,Parent1,Parent2,Date
0accce70b4518d25e29cfdd34c843a0f95c5f21c,fb3c3905,b9456740,Sun Mar 13 00:00:00 GMT-03:00 2016
b6cfe4cd10d7743f4817faffefef7e8ce79e84d2,0accce70,a1b66acb,Sun Mar 13 00:00:00 GMT-03:00 2016
806c0e3079e925ede443f8d4fe307c4d6cc9dcde,b6cfe4cd,1e2e8e14,Mon Mar 14 00:00:00 GMT-03:00 2016
704ce9206a1ae23ab17f9be9a165ed63bc6b4755,806c0e30,8e6aeb4e,Sun Mar 20 00:00:00 GMT-03:00 2016
d62f33666fa4b74be9672c849450e6698f3c8780,704ce920,aae1a45b,Sun Mar 20 00:00:00 GMT-03:00 2016
9a10ca3b7bd7455a393b62372a94e160122bc873,d62f3366,62c8226f,Tue Mar 22 00:00:00 GMT-03:00 2016
bb0d8f249f3c4b45072ef835c45088d639597bc0,9a10ca3b,2b647972,Wed Mar 23 00:00:00 GMT-03:00 2016
338ad7f826f3cd85e7bda50a1effa44392212e2e,bb0d8f24,a2466acb,Fri Mar 25 00:00:00 GMT-03:00 2016
e5b7409664a8ead09b5b5e4f861ff4f1a99cc0de,338ad7f8,cbd3309c,Mon Mar 28 00:00:00 GMT-03:00 2016
f25858cd15b9b6918e7eb416f47c2e5b9b59de01,e5b74096,85f74e20,Mon Mar 28 00:00:00 GMT-03:00 2016
837dc04dbef627e734e369e29ccdce7a6178537d,f25858cd,de806c84,Thu Mar 31 00:00:00 GMT-03:00 2016
e712faa1941bcd2adddff645118dc038200b182f,837dc04d,03a840de,Fri Apr 08 00:00:00 GMT-03:00 2016
2c9fbb1bc8296c6efe16d80bb04d8d1010007e61,e712faa1,3a85dda1,Sun Apr 10 00:00:00 GMT-03:00 2016
c9ad163e92fe252f23b743d694f68967a29eae7c,2c9fbb1b,89969347,Sun Apr 10 00:00:00 GMT-03:00 2016
bd22589ee3645da310db2e1032b0ce3784c3476b,c9ad163e,51e4e398,Tue Apr 12 00:00:00 GMT-03:00 2016
b26ad3e01ef2a7200f44bc309f6df852003e6992,bd22589e,75c23ddb,Tue Apr 19 00:00:00 GMT-03:00 2016
14cb6e3e67af574d79e831e4bb8155066a7502e9,b26ad3e0,047b5683,Thu Apr 21 00:00:00 GMT-03:00 2016
ba541103701cfd2c0ace6610f887d737eb43a8c9,14cb6e3e,5cf91cf7,Thu Apr 21 00:00:00 GMT-03:00 2016
bd76ea26e477dc13e17f3e5f93635b74d8465019,ba541103,c63be3ee,Thu Apr 21 00:00:00 GMT-03:00 2016
081c74433cd07e1929e36ad6bcdcd55a4e918ffe,bd76ea26,d8552f09,Thu Apr 21 00:00:00 GMT-03:00 2016
a44b5ecfff37b5bb6ceee84d625eb45ebb43fb5b,081c7443,ad103f42,Fri Apr 22 00:00:00 GMT-03:00 2016
209c6c5589d7b0a0f10b4ce78ac6be0740a5cea8,a44b5ecf,6f18cc34,Sat Apr 23 00:00:00 GMT-03:00 2016
48ff30b4289e39b400a2503383cea5bd0d5362fd,209c6c55,e3cd9b9f,Tue Apr 26 00:00:00 GMT-03:00 2016
adc97d55376f83bd8d89ed8eac0185821b235ccc,48ff30b4,4b0c09eb,Thu Apr 28 00:00:00 GMT-03:00 2016
312ebb36c668030acaf99866ff5e6834b96fd381,adc97d55,8f8018ce,Sun May 01 00:00:00 GMT-03:00 2016
be605dd6470324afe345763dfab609bde0cde7c1,312ebb36,ba51f5bf,Mon May 02 00:00:00 GMT-03:00 2016
4505c1b856d737dbb1bff9570d6abff220b6ff4e,be605dd6,3c519073,Sat May 07 00:00:00 GMT-03:00 2016
80ab4a3761cecd9da0a623d62585195f32ed05ff,4505c1b8,94bda423,Sat May 07 00:00:00 GMT-03:00 2016
3dc5ab23537c3dc7e132b529a08cc5d61f287c39,80ab4a37,4f24a30c,Sun May 08 00:00:00 GMT-03:00 2016
7067047312258c11fe06f3aea6cd7f62b367b0f7,3dc5ab23,ae5c3640,Sun May 08 00:00:00 GMT-03:00 2016
276ef646cde0eb8a60d2746f2d5fabdd2a9a8f08,70670473,bab8943f,Mon May 09 00:00:00 GMT-03:00 2016
03d4edcc2e845b0df86bf6f67ee80b5a3092edfc,276ef646,a54adcef,Fri May 13 00:00:00 GMT-03:00 2016
61c1dad83755e163b3ce872a5ac1402bdea44efd,03d4edcc,f1dea26f,Sat May 14 00:00:00 GMT-03:00 2016
0693302fca5bc23654bec3a12ef3878992f9c7cb,61c1dad8,ec0301ac,Sat May 14 00:00:00 GMT-03:00 2016
3f7a3344a4c85aa3bbb879dabac5ee625ab987f3,0693302f,3699d5c9,Sat May 21 00:00:00 GMT-03:00 2016
ed943ce136f385d672868d5039f9aba6b00962f2,3f7a3344,1503e362,Sun May 22 00:00:00 GMT-03:00 2016
acbd4e4d130f8ddc27eefc9e73e28991d88b6c85,ed943ce1,c9290b76,Tue May 24 00:00:00 GMT-03:00 2016
639b2791598be4de03a277527c8a86d4c2da1236,16aed96a,8adf3d4a,Sat May 28 00:00:00 GMT-03:00 2016
dd4dd05d25ddbea417b318825d95e89a04c202b6,639b2791,8ceb7480,Sat May 28 00:00:00 GMT-03:00 2016
8ddc587523ebd94499098f2c4615ab2001068a2f,dd4dd05d,8271dc0f,Sat May 28 00:00:00 GMT-03:00 2016
80a799c0c0e9baa4c0878c51c648c5be16f0b864,8ddc5875,3ec5227d,Sat May 28 00:00:00 GMT-03:00 2016
efd74cb29ec52e854ef7116d14151c64704794cc,7a807aff,91d3fb1d,Sat May 28 00:00:00 GMT-03:00 2016
c8c073cfd1acaa1b66fbfc44671ed1dd95ed75c2,efd74cb2,3a8f2c6f,Tue May 31 00:00:00 GMT-03:00 2016
63ae84d0e647e43d381406a847061d46dcc30448,c8c073cf,a18d4e18,Tue May 31 00:00:00 GMT-03:00 2016
25491a9066ae41d49f541061d54366c3ee5a606b,63ae84d0,929bdaad,Wed Jun 01 00:00:00 GMT-03:00 2016
77c0ad62e57010c274e047f2fb7ccfd591e5d896,25491a90,30920d69,Fri Jun 03 00:00:00 GMT-03:00 2016
5f40b814ea77a457f55bbe4a9c1c077b790c0916,77c0ad62,05e5c4d2,Fri Jun 03 00:00:00 GMT-03:00 2016
a464a63aca1e591ceffffff1808c9461035532ca,5f40b814,d3eb37a3,Fri Jun 10 00:00:00 GMT-03:00 2016
0f48597312848ba0abd2d9e89b99509fe27181d0,a464a63a,3e24b4ba,Tue Jun 14 00:00:00 GMT-03:00 2016
e444deddd9683fc2fd586c889d9352c35089504d,0f485973,9b4e74f8,Sun Jun 19 00:00:00 GMT-03:00 2016
19c08a00fad097e67d2f6d0ed3c1f4a3671c8743,e444dedd,943b582a,Tue Jun 21 00:00:00 GMT-03:00 2016
5b0f6d9be5d730dca04138fafd330b76de4f2678,19c08a00,084b06b4,Tue Jun 21 00:00:00 GMT-03:00 2016
b45c7c868824efc42bd88b1ecd97d7a2536c2485,5b0f6d9b,0f5c5c64,Tue Jun 21 00:00:00 GMT-03:00 2016
6133a9361b80a3a4a1add53d620ec0c21df04500,b45c7c86,57640837,Thu Jun 23 00:00:00 GMT-03:00 2016
b1aae0c3618c71d5d8fda0a32f7d962fd04d1f1c,6133a936,df73a7e9,Fri Jun 24 00:00:00 GMT-03:00 2016
8fa796e175e7d855feb15d368cbfd645223a0af0,b1aae0c3,ebd7834c,Sat Jun 25 00:00:00 GMT-03:00 2016
6960fbd65c37db62059a7138977e5fc2640298b0,8fa796e1,fcedc17f,Sat Jun 25 00:00:00 GMT-03:00 2016
3f282e8bf0b8af519cbf35833fdcf69d824661fc,6960fbd6,75ade972,Sat Jun 25 00:00:00 GMT-03:00 2016
af79615e8a7d91c60916b7edb9b3b673bbb9b4bd,3f282e8b,ec39c462,Sat Jun 25 00:00:00 GMT-03:00 2016
89dc6d0c3d6a48eaa4eda2a635a0735f9e134fa8,af79615e,d8213e81,Sat Jun 25 00:00:00 GMT-03:00 2016
668721f7dacf2f2d0d7c1a681b57d3157eb275d1,89dc6d0c,15a5bc40,Sat Jun 25 00:00:00 GMT-03:00 2016
a73da4dfb0edf2ab141a997e73329d89bfdca151,668721f7,2843933b,Sat Jun 25 00:00:00 GMT-03:00 2016
3e161686a8f60264eba00d8fa5426da4b87b7f10,a73da4df,c6a578ec,Sun Jun 26 00:00:00 GMT-03:00 2016
5c7bbf6f9e4251a252a29ba09538d31174771127,3e161686,5b8c0433,Sun Jun 26 00:00:00 GMT-03:00 2016
81b3a99aea8571942e5fb18b5c189c4596087076,5c7bbf6f,e3b3180f,Sun Jun 26 00:00:00 GMT-03:00 2016
988142cfe555547bc1df4370babe12c6be86cf3e,81b3a99a,c5187583,Sun Jun 26 00:00:00 GMT-03:00 2016
f5099ce11f9b9df4eaf2000b80343868f1799176,988142cf,1ef0b078,Tue Jun 28 00:00:00 GMT-03:00 2016
b33714770e52c2b4a1dedf3837c18b35ac1a411d,f5099ce1,a5dc3106,Thu Jun 30 00:00:00 GMT-03:00 2016
35e29d9edb15fd9a405294a0d7c8e759b1931a70,b3371477,50ff1e14,Fri Jul 01 00:00:00 GMT-03:00 2016
8d51e740d77c6c80b9074162f8f0f6bd43bd37d3,35e29d9e,a4d3082d,Sat Jul 02 00:00:00 GMT-03:00 2016
ae1ef1604d73d447222e958041f0cd9ebe85ba3b,8d51e740,537df421,Sat Jul 02 00:00:00 GMT-03:00 2016
f98ff257ceb949b404ec5d6cb1fece0e22e53264,e49bf701,ffd9dbec,Sat Jul 02 00:00:00 GMT-03:00 2016
738f7fa4def3bc9da39c8b815fe0905a6e6505fa,f98ff257,1f58b14b,Sat Jul 02 00:00:00 GMT-03:00 2016
88e245e6de90393d21c28a037fb61d02d5653c19,7e773f39,8fe73c05,Sun Jul 03 00:00:00 GMT-03:00 2016
3d22fe118923141704e96bf318f4ca30d1cb616b,88e245e6,764c35e7,Mon Jul 04 00:00:00 GMT-03:00 2016
2f7c3e404c4f8efb935bb2ed1d141796546e285e,3d22fe11,f4f5ca9a,Tue Jul 05 00:00:00 GMT-03:00 2016
f491389d146014ac892417db15d495bcbc459728,2f7c3e40,0eab24c9,Wed Jul 06 00:00:00 GMT-03:00 2016
a8bed0fd1751fe185fe56656d8f4f15e17d47905,f491389d,8688f539,Thu Jul 07 00:00:00 GMT-03:00 2016
e9245a26d82cd9af6630ebe6ddf107d978cbad7f,a8bed0fd,1267cb95,Thu Jul 07 00:00:00 GMT-03:00 2016
09f409c21db13a42ad57b84389dcafd80d93f374,e9245a26,a0b9308d,Fri Jul 08 00:00:00 GMT-03:00 2016
04fd74fe0c1b9ccb11129b4eecd1be8db68541a2,09f409c2,9710e1f7,Fri Jul 08 00:00:00 GMT-03:00 2016
a3bcaa3b6e30409094319dfbf5010dfd2322778a,56eb3ac3,13cbf1b6,Fri Jul 08 00:00:00 GMT-03:00 2016
58c3e2c6de5b14ea4ee4754393b1fcd74f3dfe2c,a3bcaa3b,576fe761,Sat Jul 09 00:00:00 GMT-03:00 2016
d600f7738b3478d022e4e396618f8b4b333e3eab,58c3e2c6,bd99da4b,Sat Jul 09 00:00:00 GMT-03:00 2016
33660bf58babd09521d19ef0ed1b09c15a5e27bb,d600f773,0c04821a,Sat Jul 09 00:00:00 GMT-03:00 2016
566964ae2e4567cdceb3abf52d097d64929d4a43,33660bf5,3d43a8db,Sat Jul 09 00:00:00 GMT-03:00 2016
9c67901c1617b19b6bfec52f069f87c18bd87e80,93c4cb05,d2539622,Sun Jul 10 00:00:00 GMT-03:00 2016
8510d646bdb97321dcc7206d8e42b8179810396d,9c67901c,ed1bde75,Sun Jul 10 00:00:00 GMT-03:00 2016
60b577fecc32a7ee2eb252a69163e6f145e54c83,8510d646,bf40d52e,Mon Jul 11 00:00:00 GMT-03:00 2016
f91f97795b6fc3ccfec3d2ec4ea46abe733012df,60b577fe,fd509b93,Tue Jul 12 00:00:00 GMT-03:00 2016
ced243ebdca8d0df7467820df1c9edf77ea388f6,f91f9779,3aef68bb,Sat Jul 16 00:00:00 GMT-03:00 2016
6014ab9752cff344a0baf57eb7626d98ca1d3401,ced243eb,591d5955,Sun Jul 24 00:00:00 GMT-03:00 2016
84fb2c3ae19128e7e996627f82df38f3a32fc7cc,6014ab97,a003e845,Mon Jul 25 00:00:00 GMT-03:00 2016
5d39392ee94885ee142e8dd2e234977cfaacf9cb,84fb2c3a,9958fc69,Thu Jul 28 00:00:00 GMT-03:00 2016
915c3a41af37aa2446fc5d4a71b7cef22a919ff7,5d39392e,27cc66ca,Fri Jul 29 00:00:00 GMT-03:00 2016
6dd8da72f94f26c74ca3a23ff96a09d6558fbf1e,915c3a41,eb20b150,Sat Jul 30 00:00:00 GMT-03:00 2016
2494ec3362c7b30ca38091de4fc5f6f9be898338,6dd8da72,3f651242,Sat Jul 30 00:00:00 GMT-03:00 2016
35283b8950b9d6796608fc339a3e617aaed1d4ab,2494ec33,b875778b,Sun Jul 31 00:00:00 GMT-03:00 2016
8504f3a00f373f6b924cc4920dc34d4fbae06054,35283b89,913f16bc,Tue Aug 02 00:00:00 GMT-03:00 2016
59c096ddfc650e56f6030c8bbae9c7a544a725d2,8504f3a0,ecbcd51f,Sun Aug 07 00:00:00 GMT-03:00 2016
7f53615807ed9898b1220f97e7288a3ec1ea46e8,59c096dd,393650bf,Wed Aug 10 00:00:00 GMT-03:00 2016
d854e6d5ad93da4da9b5d5818ee752477e501b18,7f536158,7b2cbab2,Sun Aug 14 00:00:00 GMT-03:00 2016
63eef5afaff2bd1439422401e1b92162cbeeb494,d854e6d5,40f2efa5,Wed Aug 17 00:00:00 GMT-03:00 2016
c25fb7fe20331eb28f23f61d97a50c7bc40fa4c4,63eef5af,557e4759,Mon Aug 22 00:00:00 GMT-03:00 2016
65a113432495b94e1752e91420cd0a5852a8357b,c25fb7fe,45f9338e,Tue Aug 23 00:00:00 GMT-03:00 2016
84472ac3dbd19b488b950674634778476148cdfd,65a11343,5f26982c,Sun Aug 28 00:00:00 GMT-03:00 2016
3c9c0342cd1975b8f53b1b8864d90bc13c03dd1a,84472ac3,4225f73d,Wed Aug 31 00:00:00 GMT-03:00 2016
66d028048d311cb9cb5c6644c979a4dbada3188b,3c9c0342,749f4b96,Fri Sep 02 00:00:00 GMT-03:00 2016
08458f1ee16170d32ee28ffd7c5cb251a1931e56,66d02804,7cefceb1,Sun Sep 04 00:00:00 GMT-03:00 2016
96d85c4fe528764fc887f830ed56ca13b88de821,08458f1e,9481a098,Mon Sep 05 00:00:00 GMT-03:00 2016
1a1b6eaaac0a5c0ccbe0d24ddb9d1f306269c072,96d85c4f,3a142cc6,Mon Sep 05 00:00:00 GMT-03:00 2016
413323f10d68e7581431b289971ec780cd0485a6,1a1b6eaa,02b08fbd,Wed Sep 07 00:00:00 GMT-03:00 2016
df0ff817c8fe772acbf2205572d84d62696bca36,413323f1,ba1edd04,Tue Sep 13 00:00:00 GMT-03:00 2016
d4de93635584b46eacc68f12745efe3b04bbca65,df0ff817,404f63a2,Tue Sep 13 00:00:00 GMT-03:00 2016
b2b4f4a70624b98b2940e539d64deb0575a3338d,d4de9363,ef8a1f93,Tue Sep 13 00:00:00 GMT-03:00 2016
7135628c645892faf1a48a8cff464e0ed4ad88cb,b2b4f4a7,039bcf92,Wed Sep 14 00:00:00 GMT-03:00 2016
2f23ee29d1b77dfbf0719faa444f08bb23968478,7135628c,d2db22b3,Fri Sep 16 00:00:00 GMT-03:00 2016
61112b38f4b13621345c8a6479223af7ab853999,2f23ee29,2d3183bf,Sat Sep 17 00:00:00 GMT-03:00 2016
bb3aca1db98bfdeb4b7f6a8adce7d2e29edaae9b,61112b38,e6e72222,Sat Sep 17 00:00:00 GMT-03:00 2016
5f6a7a8a17152ebe29712588a4af10a948ff1b83,bb3aca1d,73a4e3d0,Sat Sep 17 00:00:00 GMT-03:00 2016
3ea7be9d9f647e610e1653c406d8d06f0fe907bc,5f6a7a8a,12d44f1e,Sun Sep 18 00:00:00 GMT-03:00 2016
e7188216fbb7f72287f6c9a44ef7523461836b0c,3ea7be9d,f5e06cb0,Mon Sep 19 00:00:00 GMT-03:00 2016
ed0082262ad32d24221debaf2ffcb3075015b9f3,e7188216,508eb90b,Tue Sep 20 00:00:00 GMT-03:00 2016
6391877eba81702054d68b6254c7e9247e650efa,ed008226,6306aec0,Tue Sep 20 00:00:00 GMT-03:00 2016
765ffb3b1eeb61b8605ce0308355f67cfa8f59d8,6391877e,814d254a,Tue Sep 20 00:00:00 GMT-03:00 2016
71826717ecdbaee63cb79deb2519c73c0c742465,765ffb3b,5ae1a9d8,Tue Sep 20 00:00:00 GMT-03:00 2016
59e70dad8193ad5f8cd79749fc00be7dcf0308d1,71826717,bd8c48c1,Tue Sep 20 00:00:00 GMT-03:00 2016
10360b88efa801bf6b67d19423565c18a9f1a177,59e70dad,e7d74f47,Tue Sep 27 00:00:00 GMT-03:00 2016
26d4e225f8080245a3b90384f7b44a6f6fab520e,10360b88,8b680f30,Wed Oct 05 00:00:00 GMT-03:00 2016
bb0b222f4c7330f4b506d1b9d4ba7bcb4156859a,26d4e225,196817a5,Mon Oct 10 00:00:00 GMT-03:00 2016
33c24e492098d4fa47fe76dc7815c85d69c36c5f,bb0b222f,90f6bcb2,Tue Oct 11 00:00:00 GMT-03:00 2016
019e9431cfe84a110bfbd3037dfc554b59a8bfb7,33c24e49,8ab575eb,Wed Oct 12 00:00:00 GMT-03:00 2016
199e5ff34f0a2dccb758e902be4c668ed7d20986,019e9431,af304b5a,Wed Oct 12 00:00:00 GMT-03:00 2016
a28fee5a2bc68fd9e5f00c6322870240739eeac4,199e5ff3,993c9c6a,Sun Oct 16 00:00:00 GMT-03:00 2016
e78f75858cfd96a28c710d57a8b6641a346d8938,a28fee5a,27ece261,Tue Oct 18 00:00:00 GMT-03:00 2016
da27d0bfc28dc2df8f566acc1e395109004495d2,e78f7585,1b0f58f8,Tue Oct 18 00:00:00 GMT-03:00 2016
35e9c978209e0ab38a01a6d768daf856d09fb678,da27d0bf,9851e204,Thu Oct 20 00:00:00 GMT-03:00 2016
643ee3ffc939d6083b66e637df09582a818b4f41,35e9c978,bf5ade43,Sun Oct 23 00:00:00 GMT-03:00 2016
7de5351e9aaab1ecd3f8c01b2132162916b95111,643ee3ff,ce695b67,Sun Oct 23 00:00:00 GMT-03:00 2016
98fa1aa4e7a9a7eda8319b7dbe019e06016d1ca1,7de5351e,bb357db2,Wed Oct 26 00:00:00 GMT-03:00 2016
37dab0df54a487ce6dcb74133e9e033a9f37431e,98fa1aa4,456105e5,Tue Nov 01 00:00:00 GMT-03:00 2016
dedeab131a15171992e2e587119d2f31a979e921,37dab0df,5d70f5f7,Wed Nov 02 00:00:00 GMT-03:00 2016
7411ad94acdaea546826562ccd96ab5b78c36da4,dedeab13,d3205982,Thu Nov 03 00:00:00 GMT-03:00 2016
10960301578bbdf504f50e79012a4daba7c5e3c1,7411ad94,4d73a3a6,Thu Nov 03 00:00:00 GMT-03:00 2016
c212d6f3ef5771805dcaae4833d00e8e1a504d64,8a1d95f4,da568d06,Sat Nov 12 00:00:00 GMT-03:00 2016
c581f5ddc6a091e36e745a44ca787d903e32df51,c212d6f3,d35436e1,Sun Nov 13 00:00:00 GMT-03:00 2016
6da4d59c2047c2d1d40625cebf87604e0d22b335,c581f5dd,5bb4c0c2,Sun Nov 13 00:00:00 GMT-03:00 2016
35656b2f71a494214cd79609585919b2e5e51e14,6da4d59c,2a5fb08b,Mon Nov 14 00:00:00 GMT-03:00 2016
8223e5232fd445ad79343230d85458b41fbca536,35656b2f,a27afaf5,Mon Nov 14 00:00:00 GMT-03:00 2016
aa095143a480518660eb4749043ccd6231ee3aa5,8223e523,49527dae,Thu Nov 17 00:00:00 GMT-03:00 2016
395ae6f9b81ebdf26f4d00aa0a4a65cb91597163,aa095143,40dddb9d,Fri Nov 18 00:00:00 GMT-03:00 2016
14521ebe5f85654f3955e1d14bc62a9c45f5a591,395ae6f9,ab73bdda,Sat Nov 19 00:00:00 GMT-03:00 2016
07309c1c7d9e296014268ebd155ebf7ef8679f6c,14521ebe,86be1c3a,Sun Nov 20 00:00:00 GMT-03:00 2016
4df16f3a5b625e7e0adc208326cef0daa5105979,07309c1c,949439ae,Mon Nov 21 00:00:00 GMT-03:00 2016
85b2ad250a0b314490c3b5023b8ea0e90bc64a87,4df16f3a,22b250c1,Mon Nov 21 00:00:00 GMT-03:00 2016
850d4689a32b84555fbe3446d8d272c021d7332d,85b2ad25,578d8deb,Mon Nov 21 00:00:00 GMT-03:00 2016
a72ed5ee7a2c2110230da81342dc99c784a7a873,850d4689,c8dbccea,Mon Nov 21 00:00:00 GMT-03:00 2016
ccf88de917071387b34c84e80d0263c5b5b0b841,a72ed5ee,d8226074,Mon Nov 21 00:00:00 GMT-03:00 2016
d98cd564a6efc8f01624477462f678c730fe5d20,ccf88de9,2b8ad31b,Tue Nov 22 00:00:00 GMT-03:00 2016
0766099839dcd4e2ee73f793020c8846a7b56e95,d98cd564,68c0211c,Tue Nov 22 00:00:00 GMT-03:00 2016
c5a26fefdef889baef6cb2e7538afe83326dd4d3,07660998,fa83afec,Tue Nov 29 00:00:00 GMT-03:00 2016
4568075b1a163bec48a8598917e6d6bcc9b2d96b,c5a26fef,d1e845a4,Wed Nov 30 00:00:00 GMT-03:00 2016
802c029b82672ea90534e8da1bd42100c194aca9,4568075b,e8ecf341,Wed Nov 30 00:00:00 GMT-03:00 2016
b88bf5b038d6ec1fa448921bec20e926905ee889,c3e31674,5d43df97,Thu Dec 01 00:00:00 GMT-03:00 2016
6ec60b189520bd3dce7429cafb6408fe74feedc2,b88bf5b0,ef6e605f,Thu Dec 01 00:00:00 GMT-03:00 2016
7087dbc1906d29a9ee837bb0cc879086467c5818,6ec60b18,4a50bcd3,Thu Dec 01 00:00:00 GMT-03:00 2016
0ddb9f5eb6b715dd0f31213951e040d694cd0c34,29f69277,f88e012d,Wed Dec 07 00:00:00 GMT-03:00 2016
bffefccf7a9b075b3d2998bbfdf409ca2deadc1a,0ddb9f5e,53d6612c,Sat Dec 10 00:00:00 GMT-03:00 2016
278088c077033b2914d9e033cf52c770c5a1cfac,bffefccf,2e36428f,Sun Dec 11 00:00:00 GMT-03:00 2016
f74dc52cb18554ff8d8a8621b1e8a89c5ad22b60,278088c0,731a2628,Sun Dec 11 00:00:00 GMT-03:00 2016
d073ffa2a1820a482ef7d241576929a736671f73,f74dc52c,55e3ea04,Sun Dec 11 00:00:00 GMT-03:00 2016
dc5cbfd042768c86189dba01f52574a7493a62c6,d073ffa2,48ee90cf,Sun Dec 11 00:00:00 GMT-03:00 2016
eecf0e57dc11210962cb60991d9dcebe3dca1c77,dc5cbfd0,4cfdef7e,Fri Dec 23 00:00:00 GMT-03:00 2016
cddb441dc4a3ea033b08ef56fb647cd4cfbc33e7,eecf0e57,0e151a48,Sun Dec 25 00:00:00 GMT-03:00 2016
525f922ba2f6ffad83adb3a5f15cdca77ccbe9b3,cddb441d,e3d59510,Mon Dec 26 00:00:00 GMT-03:00 2016
da597c4b1b69cc1ccdc5831b5d517bd70b7722f6,525f922b,116f5d14,Tue Dec 27 00:00:00 GMT-03:00 2016
77405870a7ad04c579a4b9811bbf682777f3c76b,da597c4b,d6589ead,Tue Dec 27 00:00:00 GMT-03:00 2016
cd872fd83824512c128dcd80c04d445c8a2fc8eb,77405870,3a1f3935,Tue Dec 27 00:00:00 GMT-03:00 2016
1800cf3286e4912b869b114170019c0eb3ea96c1,cd872fd8,caec3c71,Tue Dec 27 00:00:00 GMT-03:00 2016
90021dcaea583b518fa92cdac58aa757dd6be111,1800cf32,a589b817,Tue Dec 27 00:00:00 GMT-03:00 2016
5c7257d8d1c07b66cb7b14832bc0d16b88abcfb5,90021dca,219f286f,Tue Dec 27 00:00:00 GMT-03:00 2016
de8699b62d24e3b31205229a259be5b26b040957,5c7257d8,8331b2d7,Mon Jan 02 00:00:00 GMT-03:00 2017
b336a03f681dfe9f89878b0702b37a5f85173664,de8699b6,ca761675,Sat Jan 07 00:00:00 GMT-03:00 2017
04496ebc77199004f1c5a040db31c3f4ce642d71,b336a03f,98443a9c,Sat Jan 07 00:00:00 GMT-03:00 2017
87a3ec917750cb0bf743ed4133d7848133134d95,04496ebc,cbe7baa4,Sat Jan 07 00:00:00 GMT-03:00 2017
bdcd06f8ca578f95939018057a258cce3af4084e,87a3ec91,bb0f81e1,Sat Jan 07 00:00:00 GMT-03:00 2017
21af010dcaec32fa7424345fd3e3e83a7e8bfbff,87b86a53,be951db2,Sun Jan 08 00:00:00 GMT-03:00 2017
0d867ab9fcc1fb197fedf40d9409e08d669caaba,592d53b9,c74831d6,Wed Jan 11 00:00:00 GMT-03:00 2017
219776bd7e93cbafd134115e53c084dfd0d76ba8,0d867ab9,8864c5d6,Tue Jan 17 00:00:00 GMT-03:00 2017
0ed48903b03cfdd13dda7ac42ae21a56ac30583c,219776bd,5af089a7,Fri Jan 20 00:00:00 GMT-03:00 2017
614f71fc48078377da235aae117ea40807af21c8,0ed48903,14b6c8a7,Fri Jan 20 00:00:00 GMT-03:00 2017
71bd925cd21ed51a3fa5c10dac3f02c36af102fc,614f71fc,6a9db228,Fri Jan 20 00:00:00 GMT-03:00 2017
2e036f61a2001d147e038f248b307198cc77051c,71bd925c,86c3233f,Sat Jan 21 00:00:00 GMT-03:00 2017
894dbfa98ff3f8bb0afe46c1d9ddae57c08415ca,2e036f61,3682ee78,Thu Jan 26 00:00:00 GMT-03:00 2017
4de39f274d033e9241eb84061d848dfb610d2b67,894dbfa9,92bf6552,Fri Jan 27 00:00:00 GMT-03:00 2017
f54130499acf0062ff655c07917e5c5f37f081cb,4de39f27,5215762c,Sat Jan 28 00:00:00 GMT-03:00 2017
158692870d5a5cf1fdf42bd62a18ffa699d7e0b3,f5413049,3931dc8d,Sun Jan 29 00:00:00 GMT-03:00 2017
e172706b56a8616cf70f8d8285d5f8701c8a36a0,15869287,a96c3a80,Sun Jan 29 00:00:00 GMT-03:00 2017
3e126109c454394caaaa6075a5b6129dfd0b9c3a,9690110f,6651a9c1,Mon Jan 30 00:00:00 GMT-03:00 2017
e95a9cc765b458a7162d1fe14904c554a10ba1ec,3e126109,8b801279,Tue Jan 31 00:00:00 GMT-03:00 2017
71729c39f2b62761d87bf2395127a9140ecab229,e95a9cc7,7c94c808,Wed Feb 01 00:00:00 GMT-03:00 2017
8ed90a06522c131aefeaf0bc96e2dda255256bb1,71729c39,518baaa6,Fri Feb 03 00:00:00 GMT-03:00 2017
89621df62dda5cf73726ce2d5410c82c6f760f00,8ed90a06,1c2c57b1,Tue Feb 14 00:00:00 GMT-03:00 2017
e2d2ad80fffd1774561b4825203ab44209cd60bd,89621df6,9e0b5b81,Sun Mar 05 00:00:00 GMT-03:00 2017
8eeebc1ec5422b69f77bef1b8869f69778766e21,e2d2ad80,e9025cb3,Tue Mar 07 00:00:00 GMT-03:00 2017
b0a5a6626e48b60928e60f6a24cf92cbd66db15d,8eeebc1e,62cab6dd,Tue Mar 07 00:00:00 GMT-03:00 2017
31bc819fb5ad6c301f4450d44c4358c302f4375f,b0a5a662,c18b3e72,Tue Mar 07 00:00:00 GMT-03:00 2017
87bf21311930d734507aaad25076c1302da828b4,31bc819f,81c7461c,Fri Mar 10 00:00:00 GMT-03:00 2017
6c3a1607b06cf129c017aa28e6aa3baee1a66745,87bf2131,e786a376,Sun Mar 12 00:00:00 GMT-03:00 2017
928f62a8129435b9b032cac7b9089dc397095ff9,6c3a1607,0c6e851d,Sun Mar 19 00:00:00 GMT-03:00 2017
d5db9542c9d25efd17b295559cf41f16a61401ac,928f62a8,68a22646,Sun Mar 19 00:00:00 GMT-03:00 2017
2fa94d3f356a7a9e33456bac4ab345ebef9ae346,d5db9542,8bddb417,Sun Mar 19 00:00:00 GMT-03:00 2017
