Merge,Parent1,Parent2,Date
58b5ce3206c1f7630c071efb8efb964846f099db,99c230d7,6bb9ef34,Mon Dec 28 00:00:00 GMT-03:00 2015
504aa9570cb138d52eebf46c8ab995f04a02f113,58b5ce32,fffef162,Mon Dec 28 00:00:00 GMT-03:00 2015
57c4d51ad1b3513d38c49b2328e5b0ef285fd550,504aa957,3780b0dd,Mon Jan 04 00:00:00 GMT-03:00 2016
a0356b1ce76437a37be534645925a542825f02b6,57c4d51a,fd4ef932,Mon Jan 04 00:00:00 GMT-03:00 2016
d8439cf51f6cef1be520a04c2378c1054b8556a8,a0356b1c,9ebd9a5d,Mon Jan 04 00:00:00 GMT-03:00 2016
b9a9c8808ef11297f33430db783391ee05f87b2a,f5e9ddb0,c0fbe17e,Sun Jan 10 00:00:00 GMT-03:00 2016
8f4b1e0264084b439c1b6fd1489d9a20b6c4b976,b9a9c880,80e7ae52,Sat Jan 16 00:00:00 GMT-03:00 2016
274c4cec21b1b474e61f9270056a3a0343cf6ea5,8f4b1e02,826deaee,Sat Jan 16 00:00:00 GMT-03:00 2016
e314c20b050bfac49da7a7bf1cd45aa811815f34,274c4cec,e16c1fbd,Mon Jan 18 00:00:00 GMT-03:00 2016
6b7778cee679f6089a2788e7a0aebe6b3b5659cc,e314c20b,1d2cd3fc,Mon Jan 18 00:00:00 GMT-03:00 2016
5ddd9ea0f90cb4de48860280c6889519803ac735,6b7778ce,85ed9e40,Mon Jan 18 00:00:00 GMT-03:00 2016
3269313bcb2305a5966786afb923f85ab7211e3f,936d3fa1,62c46087,Tue Jan 19 00:00:00 GMT-03:00 2016
8cc4d9853593cf8dcce12282beb602d715eb4321,3269313b,f150d26a,Tue Jan 26 00:00:00 GMT-03:00 2016
a1873254d135499497ede3dd92f21303b364943d,8cc4d985,8d0f1359,Tue Jan 26 00:00:00 GMT-03:00 2016
a7ef3ab412760fa3956472e64075466fe1035fbe,a1873254,eed90ded,Wed Jan 27 00:00:00 GMT-03:00 2016
a2614bbfe0488b78ab64bfb6010e9a747d0336b9,a7ef3ab4,65effa16,Wed Jan 27 00:00:00 GMT-03:00 2016
8e85816477e845fc637e32423ffc49db79a21454,a2614bbf,3d271809,Wed Jan 27 00:00:00 GMT-03:00 2016
67edd67a118a1b590c9296fc25aa530a547a3951,8e858164,b11470cd,Wed Jan 27 00:00:00 GMT-03:00 2016
10f0fdd4a7ecf9d8f9dc0822b764edb754369def,67edd67a,c20fadef,Wed Jan 27 00:00:00 GMT-03:00 2016
9b1f6dbc8638fd3f6f2cdcb6bd6b50f36d55e4c9,10f0fdd4,0e3d9152,Wed Jan 27 00:00:00 GMT-03:00 2016
db8591333125500e9cf199261227e370b3b6bd9e,9b1f6dbc,15cddf73,Thu Jan 28 00:00:00 GMT-03:00 2016
bd4f4f422a3b0006a0c486d8cb392dba3e111060,db859133,32fdcc45,Thu Jan 28 00:00:00 GMT-03:00 2016
3f55c3eda6ac279fe3b6a674315fd706e27fbdd4,bac1819a,342790f6,Fri Apr 15 00:00:00 GMT-03:00 2016
1c4ed8c1c6de262c03d4752538a39c212078f381,05b2a3c3,98364cb4,Mon May 02 00:00:00 GMT-03:00 2016
02d376727acd7fde3c7b3fee780488130daea816,1c4ed8c1,75dbe4fa,Mon May 02 00:00:00 GMT-03:00 2016
2efc14eef8bf103870626e613bcbdfd069b31ea9,02d37672,49f5bf3d,Sun Jun 05 00:00:00 GMT-03:00 2016
468664e7db9b4bdb5892c54c1cb6af0534de4724,2efc14ee,8b614b5b,Wed Jun 08 00:00:00 GMT-03:00 2016
b5b509fcc61ca01d3c8620bf76a9e0163d2e3eb6,468664e7,4fb8fa40,Wed Jun 08 00:00:00 GMT-03:00 2016
eb1dbe4b91e1f4de8339731203b4fbb0597cb732,b5b509fc,82961fd1,Wed Jun 08 00:00:00 GMT-03:00 2016
74225caa83f5e12a05b6a39c604f0b0f2fbf83eb,eb1dbe4b,f936f174,Thu Jun 09 00:00:00 GMT-03:00 2016
f3eb09f2c00d385590a399fb0b1e007741c26240,74225caa,6e4a1021,Thu Jun 09 00:00:00 GMT-03:00 2016
1ff3fe217085fbab8e83df99a31427971172b06b,f3eb09f2,e0d00177,Thu Jun 09 00:00:00 GMT-03:00 2016
d97c80fc0033310bb759e161230b15e5a7bbe061,1ff3fe21,99229a79,Fri Jun 10 00:00:00 GMT-03:00 2016
5566f4d9ee45fe3047ccbf214e80a246e8cc1861,d97c80fc,cfa77c58,Fri Jun 10 00:00:00 GMT-03:00 2016
2ac980d02cdb229d8b823140e709563834d04105,5566f4d9,20f6917a,Fri Jun 10 00:00:00 GMT-03:00 2016
6532c421a718a1ac88a7752327af39b65daf1056,2ac980d0,434976c5,Sat Jun 11 00:00:00 GMT-03:00 2016
4d08d05448adbdebbea962ad3b932a97c59273b7,6532c421,a5eb53de,Sat Jun 11 00:00:00 GMT-03:00 2016
39827e9e926ce3a47e0c04cecdb92b48be777915,4d08d054,c9284530,Tue Jun 14 00:00:00 GMT-03:00 2016
fed738087222fdad13c029b73a18cb35431a74d1,39827e9e,8f0167d1,Tue Jun 14 00:00:00 GMT-03:00 2016
3cb4da38cf78c1879e327afe8313c3e1acd109b7,c573a3d7,33066a5e,Wed Jun 15 00:00:00 GMT-03:00 2016
e151bfef4d157904f225fa9afe163c0f73cb8c4c,3cb4da38,f1ee6c03,Fri Jun 17 00:00:00 GMT-03:00 2016
45b286fda20f7518caf3420b4fe7952755337299,e151bfef,75332388,Tue Jun 21 00:00:00 GMT-03:00 2016
7e834cb561888f865c425e66435674dfce19cecc,45b286fd,880ae596,Wed Jun 22 00:00:00 GMT-03:00 2016
8c948a0683a288159a5d97a66a5847f2985f188d,7e834cb5,beef3836,Sat Jun 25 00:00:00 GMT-03:00 2016
182f82d7a6531a756e0cc03fc93493620f3a4f03,8c948a06,5c14a368,Mon Jun 27 00:00:00 GMT-03:00 2016
ab9d045b527e0da01d0dd15e3c47bbe89e2e6fb1,7b2d8756,68f5cc14,Mon Jul 04 00:00:00 GMT-03:00 2016
a3d03f7a940b36b89c869aa29f39c6d1d5299c48,ab9d045b,4901ea7b,Fri Jul 15 00:00:00 GMT-03:00 2016
7d24233938159ac0830a6265dc21fb3ba363fb6a,a3d03f7a,658f6016,Fri Jul 15 00:00:00 GMT-03:00 2016
f1a074b83a4b53cc6365202876ff00c977ec202e,7d242339,4af649e0,Mon Jul 25 00:00:00 GMT-03:00 2016
1ce6bcd6a37539f5cd6dcdfbf96826a406ce1b4b,f1a074b8,b7ca8243,Wed Jul 27 00:00:00 GMT-03:00 2016
1b3c1dbb738db19333621dc635172ea27b8c438e,1ce6bcd6,eb06fce5,Wed Jul 27 00:00:00 GMT-03:00 2016
b2ec55c7eb09ca441121f3c0b54a5dd4714ea2a9,1b3c1dbb,cd2c1680,Thu Jul 28 00:00:00 GMT-03:00 2016
a697c5886025a3e640fe6f74dd1f903825b3b90e,b2ec55c7,7d9a435f,Fri Jul 29 00:00:00 GMT-03:00 2016
5c8ca908ed5aa49cce69805e02297a485a1c5f27,a697c588,705ef506,Thu Aug 04 00:00:00 GMT-03:00 2016
8bf2df8b701ece7953db7c7fb396eee8251b2650,5c8ca908,acedf2ec,Fri Aug 05 00:00:00 GMT-03:00 2016
c4e707c3a3420e33e7091a28c8bb88f3c595d3c0,8bf2df8b,09d58693,Tue Aug 09 00:00:00 GMT-03:00 2016
7f8fc10b00e2cac022769026fef826c1bcec5b4e,c4e707c3,e29a8044,Sat Sep 03 00:00:00 GMT-03:00 2016
8fecd1e5ecf91257c57eab7673e53d71071968e8,f9bb5e44,a5f3e9ec,Sun Sep 04 00:00:00 GMT-03:00 2016
d30f23c556f0175e4d6dc731fce51fb8b591890a,8fecd1e5,26e49b02,Tue Sep 06 00:00:00 GMT-03:00 2016
b95110e15477dd1d97b2cb10e07f7499956ca66f,d30f23c5,43107681,Fri Sep 09 00:00:00 GMT-03:00 2016
e1337b4922c7644f809a826f65fa2d1849a120cd,b95110e1,ad606462,Wed Oct 12 00:00:00 GMT-03:00 2016
511bf4ad016d28467b09feef6d4b0b63e7cf1bc9,e1337b49,d4a49382,Mon Oct 24 00:00:00 GMT-03:00 2016
01c78368a363f5e434f4722110434e37810f7431,511bf4ad,11f96076,Thu Dec 15 00:00:00 GMT-03:00 2016
1d4f86221f6d4c601269080601dd350a7ec9b92d,511bf4ad,11f96076,Thu Dec 15 00:00:00 GMT-03:00 2016
ac69ed2d65f6998ba1438c52747ae0d9100032a5,01c78368,1d4f8622,Mon Jan 23 00:00:00 GMT-03:00 2017
e9e5dbfc4bb1d55c7545b3d6058c3327059045d1,ac69ed2d,60312af1,Tue Feb 14 00:00:00 GMT-03:00 2017
0b12a1acea8a5d11c1ab13808bd64367fa233507,e9e5dbfc,1eeaf5ed,Thu Mar 02 00:00:00 GMT-03:00 2017
f3c72418a118341b52e2762b13900801b99b97e5,0b12a1ac,2cb389ef,Sun Mar 12 00:00:00 GMT-03:00 2017
91d356f8679dd1e993979aba853e80f1f788cb4a,f3c72418,aec9826a,Tue Mar 21 00:00:00 GMT-03:00 2017
6c32d420e70f66fad958a5094c18a0b327de54c2,ea06bd35,30edc524,Sat May 06 00:00:00 GMT-03:00 2017
2552a1372d980b75a28e5588a245f8dc287ec5c1,6a87cbd6,0cbe9332,Thu Jul 13 00:00:00 GMT-03:00 2017
d48be72904d7f6e1458b762cd936b1a7069c2813,58a3da75,e50e3783,Fri Sep 08 00:00:00 GMT-03:00 2017
