Merge,Parent1,Parent2,Date
adc8512185f4ed2f419012a61e5d87c573df8f9c,e6dc84634,d6f24a167,Wed Oct 11 00:00:00 GMT-03:00 2017
50138221822a4b92a35997b2e4c28002eef73081,adc851218,dcd40a10f,Fri Oct 13 00:00:00 GMT-03:00 2017
75e9280ba211adacdb368783c487af3e7e5ba023,501382218,c96798cb5,Fri Oct 13 00:00:00 GMT-03:00 2017
f1b16a81cd27e4fdc3e4882245e38bfdc166c11f,3c814ae55,c96798cb5,Mon Oct 16 00:00:00 GMT-03:00 2017
7adceb85b46520a31d34802c94fdb3a5375d809b,f1b16a81c,cab130e49,Wed Oct 18 00:00:00 GMT-03:00 2017
1df2bdefe57a93d7c98d921f83c7b0c25c604c3c,0f1566408,7adceb85b,Wed Oct 18 00:00:00 GMT-03:00 2017
b5051628d167827e373376ed235677a8d64f5baf,7adceb85b,536e58d58,Wed Oct 18 00:00:00 GMT-03:00 2017
821cda70d5f6136eaab68db27649b9b8caf75088,1df2bdefe,b5051628d,Wed Oct 18 00:00:00 GMT-03:00 2017
6aa985bc05bd938122f0b76aa782c56c4e55ddc4,b5051628d,467589680,Wed Oct 18 00:00:00 GMT-03:00 2017
9926fe3e80712ed654d1fe3eeca159b5d50c357b,821cda70d,6aa985bc0,Wed Oct 18 00:00:00 GMT-03:00 2017
f0fbb322cd26ae5cf30665a3bd9f6e27a3e26684,6aa985bc0,a1404d568,Mon Oct 23 00:00:00 GMT-03:00 2017
7093008aa2afe8068e120df850189ae072dfa1b2,da90d3723,e467b7e20,Mon Oct 23 00:00:00 GMT-03:00 2017
516bae419c42eec2891d942240f7913620987cbb,6ec6e3ec1,a43d23d38,Wed Nov 01 00:00:00 GMT-03:00 2017
c2f8005d94f51b90d31e178530174e4d0cedfe4f,516bae419,985a3f980,Wed Nov 01 00:00:00 GMT-03:00 2017
4387090556b4e7057d9734743ce04692c61236e2,985a3f980,dfaca81ae,Wed Nov 01 00:00:00 GMT-03:00 2017
ee969dd749a769b458acbbe74f5070df5dcb1009,c2f8005d9,438709055,Wed Nov 01 00:00:00 GMT-03:00 2017
67ebf7305f492285a8f9f4de31545f5f16fc7c3a,438709055,1f0756d10,Wed Nov 01 00:00:00 GMT-03:00 2017
3f82684b06f02dc58e5d1f1ed78739caa5e3d9b3,fc88591b8,3a8737c14,Sun Nov 12 00:00:00 GMT-03:00 2017
fd885aa5201593fec50699d05936adbd6fa1cd6d,c5d125613,0ee3f5cca,Tue Nov 28 00:00:00 GMT-03:00 2017
6eb357c269b42231aff3f845cf33d1dcca7244fe,fd885aa52,9be1bec2f,Tue Nov 28 00:00:00 GMT-03:00 2017
7fba496d562c9310a380ab979ef3234bd717a2a7,1bc54a340,fb2d03c25,Wed Nov 29 00:00:00 GMT-03:00 2017
7ddd488977364059baa9252a6cd3461151a96a2b,7fba496d5,4e208e170,Sun Dec 03 00:00:00 GMT-03:00 2017
efe9949e37c287c10c9ffda03fd15c9126aa08eb,7ddd48897,77fd03545,Sun Dec 03 00:00:00 GMT-03:00 2017
